408.7118985815235	408.7118985815235
736.7557857991333	736.7557857991333
96.59318595599227	96.59318595599227
58.90512789383678	58.90512789383678
749.5590113286823	749.5590113286823
426.1638886907013	426.1638886907013
211.13582411548649	211.13582411548649
347.01599075440845	347.01599075440845
316.7417826508461	316.7417826508461
316.138127316783	316.138127316783
1511.7866956252947	1511.7866956252947
599.3946456197266	599.3946456197266
-125.0291577948786	-125.0291577948786
-159.05233158303338	-159.05233158303338
404.49979781645465	404.49979781645465
730.7550196855036	730.7550196855036
790.1860053428202	790.1860053428202
862.7852775863314	862.7852775863314
389.6015994708977	389.6015994708977
1062.1125841021335	1062.1125841021335
-274.92608174153247	-274.92608174153247
-102.9818180386803	-102.9818180386803
817.3614250708092	817.3614250708092
1816.1904138198795	1816.1904138198795
1010.4042244257894	1010.4042244257894
1434.4168733239533	1434.4168733239533
1736.0348784978862	1736.0348784978862
-353.9482265034387	-353.9482265034387
1064.7396142827845	1064.7396142827845
1192.2142540193472	1192.2142540193472
284.78844010388605	284.78844010388605
1195.9074184089948	1195.9074184089948
1004.5597548319649	1004.5597548319649
-166.65804580704594	-166.65804580704594
362.39413082084343	362.39413082084343
324.40004053746526	324.40004053746526
326.6392861818169	326.6392861818169
1572.0191369315826	1572.0191369315826
145.44365418866914	145.44365418866914
-83.41883681562805	-83.41883681562805
-120.03643036119828	-120.03643036119828
373.38933297109884	373.38933297109884
-216.99496465451847	-216.99496465451847
825.3792766094398	825.3792766094398
777.9346343610712	777.9346343610712
814.9878092464056	814.9878092464056
148.85573199582362	148.85573199582362
229.0612869470269	229.0612869470269
661.7813697133613	661.7813697133613
621.31200860582	621.31200860582
1842.7933987839392	1842.7933987839392
-254.1986618540705	-254.1986618540705
-283.14840839161076	-283.14840839161076
-226.52131190231	-226.52131190231
565.7473659851813	565.7473659851813
1125.8300582160355	1125.8300582160355
1754.6499087598017	1754.6499087598017
1839.3740005123939	1839.3740005123939
1805.0726456301768	1805.0726456301768
1270.5301806541017	1270.5301806541017
1818.1401081411882	1818.1401081411882
940.6473314692815	940.6473314692815
607.2276804660445	607.2276804660445
1297.045181606277	1297.045181606277
-395.0980651866891	-395.0980651866891
-296.9057722478813	-296.9057722478813
1660.8743364105608	1660.8743364105608
547.6814738091973	547.6814738091973
599.1827301559056	599.1827301559056
391.30152559904064	391.30152559904064
575.3884146709862	575.3884146709862
1207.2010327512662	1207.2010327512662
1232.9208238850886	1232.9208238850886
-710.8788619899558	-710.8788619899558
1877.4928725619523	1877.4928725619523
168.98333208037442	168.98333208037442
1322.1909587350012	1322.1909587350012
1278.9176884424917	1278.9176884424917
1653.2644576696148	1653.2644576696148
1285.6998330103502	1285.6998330103502
-336.1018656177831	-336.1018656177831
1800.4465011881236	1800.4465011881236
335.5605424423539	335.5605424423539
-206.25911675619707	-206.25911675619707
1815.473925574978	1815.473925574978
1864.5488786671162	1864.5488786671162
1767.6399863412455	1767.6399863412455
800.6473699231851	800.6473699231851
-128.4099026224414	-128.4099026224414
794.6271419783855	794.6271419783855
-375.8891521051468	-375.8891521051468
-365.3778015380787	-365.3778015380787
1724.594953913324	1724.594953913324
1580.5731445879526	1580.5731445879526
1221.4035327892002	1221.4035327892002
1154.9796928757062	1154.9796928757062
1254.5084414585685	1254.5084414585685
1256.6479715229793	1256.6479715229793
233.17632056407462	233.17632056407462
-762.3227057871927	-762.3227057871927
-715.3704128711698	-715.3704128711698
-753.4546567018823	-753.4546567018823
-332.28820685312587	-332.28820685312587
-312.105436505098	-312.105436505098
-296.98075388018884	-296.98075388018884
696.8186291403048	696.8186291403048
200.08398086696369	200.08398086696369
1173.701445033731	1173.701445033731
-264.82015948859583	-264.82015948859583
-612.1417924827036	-612.1417924827036
-172.55793110790702	-172.55793110790702
-579.5181087903977	-579.5181087903977
1013.8306299103419	1013.8306299103419
1720.0942880133664	1720.0942880133664
-510.05866431465137	-510.05866431465137
1071.3299971086542	1071.3299971086542
1657.6506648219806	1657.6506648219806
1615.33595177184	1615.33595177184
1222.1097341431891	1222.1097341431891
1290.4360248165585	1290.4360248165585
1849.8495263933264	1849.8495263933264
-677.4635964689941	-677.4635964689941
-730.9875079843961	-730.9875079843961
1045.1546840176466	1045.1546840176466
589.5169091523634	589.5169091523634
1059.1820159115669	1059.1820159115669
-413.16142966591826	-413.16142966591826
-546.2107202322167	-546.2107202322167
-447.9963365074824	-447.9963365074824
-678.6182008862996	-678.6182008862996
-696.0937115738768	-696.0937115738768
-721.4454428676105	-721.4454428676105
-282.5700337505124	-282.5700337505124
-308.96842817230663	-308.96842817230663
993.6730840579942	993.6730840579942
-530.102435861341	-530.102435861341
-515.2525899460218	-515.2525899460218
-303.8679171314233	-303.8679171314233
-598.5074766534003	-598.5074766534003
-308.71733570023355	-308.71733570023355
-277.45771020099045	-277.45771020099045
1388.3545213928408	1388.3545213928408
-27.30459433806955	-27.30459433806955
-540.6240806890199	-540.6240806890199
-345.9108214462657	-345.9108214462657
-387.45711266946404	-387.45711266946404
1032.3764999815828	1032.3764999815828
966.1755657618124	966.1755657618124
1.3718662443690235	1.3718662443690235
763.5357762225782	763.5357762225782
-89.88271625641039	-89.88271625641039
987.3138755038542	987.3138755038542
-461.45897576173223	-461.45897576173223
1829.6653434996879	1829.6653434996879
1065.3717778568507	1065.3717778568507
1130.3645682685988	1130.3645682685988
-344.23247589810495	-344.23247589810495
733.5247974972007	733.5247974972007
1021.2463999521605	1021.2463999521605
1073.385037153613	1073.385037153613
981.311506324428	981.311506324428
793.4062286799494	793.4062286799494
1024.312514135627	1024.312514135627
834.0135788192475	834.0135788192475
